particle_id,initial_z_m,retained_at_final_time,outlet_interval_start_s,outlet_interval_end_s,outlet_time_midpoint_s
3569,0.0191896,False,0.09999999999999999,0.19999999999999998,0.15
3570,0.0274107,False,0.7,0.7999999999999999,0.75
3571,0.0233993,False,0.39999999999999997,0.5,0.44999999999999996
3572,0.0248845,True,nan,nan,nan
3573,0.0261925,True,nan,nan,nan
3574,0.0250946,False,2.0,2.1,2.05
3575,0.016018,False,0.09999999999999999,0.19999999999999998,0.15
3576,0.0192432,False,0.39999999999999997,0.5,0.44999999999999996
3577,0.0151891,False,0.09999999999999999,0.19999999999999998,0.15
3578,0.018917,False,0.09999999999999999,0.19999999999999998,0.15
3579,0.0299048,False,0.39999999999999997,0.5,0.44999999999999996
3580,0.0159444,True,nan,nan,nan
3581,0.021592,False,0.09999999999999999,0.19999999999999998,0.15
3582,0.016985,False,0.3,0.39999999999999997,0.35
3583,0.0158466,False,0.0,0.09999999999999999,0.049999999999999996
3584,0.0254091,False,0.6,0.7,0.6499999999999999
3585,0.0157105,False,0.09999999999999999,0.19999999999999998,0.15
3586,0.0183771,False,0.09999999999999999,0.19999999999999998,0.15
3587,0.0265069,True,nan,nan,nan
3588,0.024566,False,0.6,0.7,0.6499999999999999
3589,0.0293782,True,nan,nan,nan
3590,0.0288001,True,nan,nan,nan
3591,0.0282701,True,nan,nan,nan
3592,0.0295549,True,nan,nan,nan
3593,0.0173494,True,nan,nan,nan
3594,0.0228829,True,nan,nan,nan
3595,0.0237097,False,0.19999999999999998,0.3,0.25
3596,0.0250427,False,0.19999999999999998,0.3,0.25
3597,0.0287455,False,0.3,0.39999999999999997,0.35
3598,0.0158005,False,0.0,0.09999999999999999,0.049999999999999996
3599,0.0174886,True,nan,nan,nan
3600,0.0259932,False,0.09999999999999999,0.19999999999999998,0.15
3601,0.0219924,True,nan,nan,nan
3602,0.0256667,False,0.39999999999999997,0.5,0.44999999999999996
3603,0.0155326,False,0.19999999999999998,0.3,0.25
3604,0.0292425,False,0.3,0.39999999999999997,0.35
3605,0.0164897,False,0.0,0.09999999999999999,0.049999999999999996
3606,0.0210792,False,0.09999999999999999,0.19999999999999998,0.15
3607,0.016667,True,nan,nan,nan
3608,0.0157541,False,0.0,0.09999999999999999,0.049999999999999996
3609,0.0269155,True,nan,nan,nan
3610,0.023416,True,nan,nan,nan
3611,0.0227655,False,0.09999999999999999,0.19999999999999998,0.15
3612,0.0191781,False,0.19999999999999998,0.3,0.25
3613,0.0202305,True,nan,nan,nan
3614,0.0260765,False,0.3,0.39999999999999997,0.35
3615,0.0212622,False,0.19999999999999998,0.3,0.25
3616,0.0154613,False,0.09999999999999999,0.19999999999999998,0.15
3617,0.0188092,True,nan,nan,nan
3618,0.0171486,True,nan,nan,nan
3619,0.0267326,False,0.7,0.7999999999999999,0.75
3620,0.0225621,False,0.3,0.39999999999999997,0.35
3621,0.0296735,False,0.39999999999999997,0.5,0.44999999999999996
3622,0.0186975,True,nan,nan,nan
3623,0.0236329,False,0.09999999999999999,0.19999999999999998,0.15
3624,0.0266111,False,0.19999999999999998,0.3,0.25
3625,0.0204836,False,0.19999999999999998,0.3,0.25
3626,0.0220997,True,nan,nan,nan
3627,0.0246936,True,nan,nan,nan
3628,0.0294097,False,0.19999999999999998,0.3,0.25
3629,0.021901,True,nan,nan,nan
3630,0.0220599,False,0.19999999999999998,0.3,0.25
3631,0.018291,True,nan,nan,nan
3632,0.0245578,False,0.09999999999999999,0.19999999999999998,0.15
3633,0.0180772,True,nan,nan,nan
3634,0.0241662,False,0.5,0.6,0.55
3635,0.0242307,False,0.6,0.7,0.6499999999999999
3636,0.0187103,False,1.4,1.5,1.45
3637,0.0165059,True,nan,nan,nan
3638,0.0284932,False,0.19999999999999998,0.3,0.25
3639,0.0172292,True,nan,nan,nan
3640,0.0281679,True,nan,nan,nan
3641,0.0279318,False,0.39999999999999997,0.5,0.44999999999999996
3642,0.0153525,True,nan,nan,nan
3643,0.0246746,True,nan,nan,nan
3644,0.0208367,True,nan,nan,nan
3645,0.0266466,True,nan,nan,nan
3646,0.0211619,False,0.3,0.39999999999999997,0.35
3647,0.0212214,False,0.09999999999999999,0.19999999999999998,0.15
3648,0.0295465,True,nan,nan,nan
3649,0.0230549,False,0.39999999999999997,0.5,0.44999999999999996
3650,0.0164174,True,nan,nan,nan
3651,0.0209236,False,0.19999999999999998,0.3,0.25
3652,0.0158253,False,0.19999999999999998,0.3,0.25
3653,0.0223037,False,0.6,0.7,0.6499999999999999
3654,0.0256148,False,0.3,0.39999999999999997,0.35
3655,0.0217831,True,nan,nan,nan
3656,0.0210054,False,0.19999999999999998,0.3,0.25
3657,0.0195561,True,nan,nan,nan
3658,0.0168662,True,nan,nan,nan
3659,0.0239059,False,0.19999999999999998,0.3,0.25
3660,0.0298149,False,0.19999999999999998,0.3,0.25
3661,0.0235211,False,0.5,0.6,0.55
3662,0.0255833,True,nan,nan,nan
3663,0.0188693,True,nan,nan,nan
3664,0.0189025,False,0.19999999999999998,0.3,0.25
3665,0.0233008,True,nan,nan,nan
3666,0.0267681,False,0.8999999999999999,1.0,0.95
3667,0.0210329,False,0.19999999999999998,0.3,0.25
3668,0.0260845,True,nan,nan,nan
3669,0.0278323,True,nan,nan,nan
3670,0.0194071,False,0.09999999999999999,0.19999999999999998,0.15
3671,0.0260126,True,nan,nan,nan
3672,0.0189674,False,0.19999999999999998,0.3,0.25
3673,0.0245116,False,0.6,0.7,0.6499999999999999
3674,0.0246702,True,nan,nan,nan
3675,0.0158411,False,1.2,1.3,1.25
3676,0.0266786,True,nan,nan,nan
3677,0.0238937,True,nan,nan,nan
3678,0.0264325,False,0.6,0.7,0.6499999999999999
3679,0.0234517,False,0.3,0.39999999999999997,0.35
3680,0.0166381,False,0.09999999999999999,0.19999999999999998,0.15
3681,0.0227846,True,nan,nan,nan
3682,0.0247456,False,0.09999999999999999,0.19999999999999998,0.15
3683,0.0281035,True,nan,nan,nan
3684,0.0242417,True,nan,nan,nan
3685,0.0219496,True,nan,nan,nan
3686,0.0166899,False,0.0,0.09999999999999999,0.049999999999999996
3687,0.0257306,False,0.19999999999999998,0.3,0.25
3688,0.0252958,False,0.3,0.39999999999999997,0.35
3689,0.0245842,False,0.19999999999999998,0.3,0.25
3690,0.0266463,False,0.3,0.39999999999999997,0.35
3691,0.0212711,False,0.19999999999999998,0.3,0.25
3692,0.0179789,False,0.6,0.7,0.6499999999999999
3693,0.0226511,False,0.19999999999999998,0.3,0.25
3694,0.0293489,True,nan,nan,nan
3695,0.0265382,False,0.3,0.39999999999999997,0.35
3696,0.0232791,False,1.3,1.4,1.35
3697,0.017265,False,0.19999999999999998,0.3,0.25
3698,0.024969,False,0.39999999999999997,0.5,0.44999999999999996
3699,0.0265053,False,0.8999999999999999,1.0,0.95
3700,0.0214916,True,nan,nan,nan
3701,0.0298069,False,0.3,0.39999999999999997,0.35
3702,0.0255322,False,0.5,0.6,0.55
3703,0.0272983,True,nan,nan,nan
3704,0.0183832,True,nan,nan,nan
3705,0.0173024,False,0.19999999999999998,0.3,0.25
3706,0.0286581,True,nan,nan,nan
3707,0.0234553,False,0.3,0.39999999999999997,0.35
3708,0.029155,False,1.4,1.5,1.45
3709,0.0226342,False,0.39999999999999997,0.5,0.44999999999999996
3710,0.0238572,False,0.19999999999999998,0.3,0.25
3711,0.0285404,True,nan,nan,nan
3712,0.0286576,False,0.3,0.39999999999999997,0.35
3713,0.0218967,True,nan,nan,nan
3714,0.0213788,True,nan,nan,nan
3715,0.0220802,False,0.6,0.7,0.6499999999999999
3716,0.0162998,True,nan,nan,nan
3717,0.0191948,False,0.09999999999999999,0.19999999999999998,0.15
3718,0.0186309,False,0.0,0.09999999999999999,0.049999999999999996
3719,0.0212466,False,1.4,1.5,1.45
3720,0.0183966,False,0.09999999999999999,0.19999999999999998,0.15
3721,0.0167158,True,nan,nan,nan
3722,0.0257266,False,0.6,0.7,0.6499999999999999
3723,0.0268137,False,0.19999999999999998,0.3,0.25
3724,0.0172132,False,0.0,0.09999999999999999,0.049999999999999996
3725,0.0287271,False,0.5,0.6,0.55
3726,0.0213884,False,0.09999999999999999,0.19999999999999998,0.15
3727,0.0246518,False,0.39999999999999997,0.5,0.44999999999999996
3728,0.0198351,False,0.09999999999999999,0.19999999999999998,0.15
3729,0.0223633,False,0.6,0.7,0.6499999999999999
3730,0.0290433,True,nan,nan,nan
3731,0.0171999,False,0.0,0.09999999999999999,0.049999999999999996
3732,0.022946,False,0.09999999999999999,0.19999999999999998,0.15
3733,0.0215529,False,0.09999999999999999,0.19999999999999998,0.15
3734,0.0286552,False,0.5,0.6,0.55
3735,0.0162539,False,1.0999999999999999,1.2,1.15
3736,0.0245484,False,0.5,0.6,0.55
3737,0.0161493,False,0.19999999999999998,0.3,0.25
3738,0.0269304,False,0.19999999999999998,0.3,0.25
3739,0.025984,True,nan,nan,nan
3740,0.0190923,False,0.09999999999999999,0.19999999999999998,0.15
3741,0.0267053,True,nan,nan,nan
3742,0.0250346,False,0.19999999999999998,0.3,0.25
3743,0.0217835,False,0.19999999999999998,0.3,0.25
3744,0.0213502,False,0.19999999999999998,0.3,0.25
3745,0.0287205,False,0.19999999999999998,0.3,0.25
3746,0.017769,False,0.0,0.09999999999999999,0.049999999999999996
3747,0.0226633,False,0.6,0.7,0.6499999999999999
3748,0.0199653,False,0.39999999999999997,0.5,0.44999999999999996
3749,0.0288661,False,0.5,0.6,0.55
3750,0.0207209,True,nan,nan,nan
3751,0.0173475,True,nan,nan,nan
3752,0.0245639,False,0.19999999999999998,0.3,0.25
3753,0.0153966,True,nan,nan,nan
3754,0.0255596,False,0.3,0.39999999999999997,0.35
3755,0.0193109,False,0.19999999999999998,0.3,0.25
3756,0.0182932,True,nan,nan,nan
3757,0.0216956,False,0.19999999999999998,0.3,0.25
3758,0.0280478,False,0.19999999999999998,0.3,0.25
3759,0.0216255,False,0.3,0.39999999999999997,0.35
3760,0.0225186,True,nan,nan,nan
3761,0.0227341,False,0.39999999999999997,0.5,0.44999999999999996
3762,0.0272143,False,0.39999999999999997,0.5,0.44999999999999996
3763,0.0236191,True,nan,nan,nan
3764,0.0274964,False,0.6,0.7,0.6499999999999999
3765,0.0264616,False,0.19999999999999998,0.3,0.25
3766,0.029865,False,0.3,0.39999999999999997,0.35
3767,0.0255642,False,0.5,0.6,0.55
3768,0.0155358,True,nan,nan,nan
3769,0.0254202,False,0.5,0.6,0.55
3770,0.0228042,True,nan,nan,nan
3771,0.0265775,False,0.3,0.39999999999999997,0.35
3772,0.0152357,False,0.09999999999999999,0.19999999999999998,0.15
3773,0.0223638,True,nan,nan,nan
3774,0.0186215,True,nan,nan,nan
3775,0.0174861,False,0.5,0.6,0.55
3776,0.0190765,False,0.09999999999999999,0.19999999999999998,0.15
3777,0.0269557,False,0.39999999999999997,0.5,0.44999999999999996
3778,0.0225886,False,0.3,0.39999999999999997,0.35
3779,0.0189949,True,nan,nan,nan
3780,0.0208775,False,0.09999999999999999,0.19999999999999998,0.15
3781,0.026343,True,nan,nan,nan
3782,0.0211795,False,0.09999999999999999,0.19999999999999998,0.15
3783,0.0162027,True,nan,nan,nan
3784,0.02113,False,0.09999999999999999,0.19999999999999998,0.15
3785,0.0222478,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
3786,0.0267215,False,0.3,0.39999999999999997,0.35
3787,0.0195167,False,0.09999999999999999,0.19999999999999998,0.15
3788,0.0277268,False,1.0,1.0999999999999999,1.0499999999999998
3789,0.0156247,False,0.0,0.09999999999999999,0.049999999999999996
3790,0.0254588,False,0.19999999999999998,0.3,0.25
3791,0.0263775,True,nan,nan,nan
3792,0.0156821,True,nan,nan,nan
3793,0.0280983,False,0.5,0.6,0.55
3794,0.0198794,True,nan,nan,nan
3795,0.018353,False,0.39999999999999997,0.5,0.44999999999999996
3796,0.0164898,False,0.09999999999999999,0.19999999999999998,0.15
3797,0.0280156,True,nan,nan,nan
3798,0.0152455,True,nan,nan,nan
3799,0.0227401,False,0.19999999999999998,0.3,0.25
3800,0.0197754,False,0.09999999999999999,0.19999999999999998,0.15
3801,0.0250688,True,nan,nan,nan
3802,0.0156689,True,nan,nan,nan
3803,0.025851,False,0.39999999999999997,0.5,0.44999999999999996
3804,0.0244288,False,1.0999999999999999,1.2,1.15
3805,0.0184137,True,nan,nan,nan
3806,0.0299234,True,nan,nan,nan
3807,0.0282989,True,nan,nan,nan
3808,0.0274689,True,nan,nan,nan
3809,0.0273418,True,nan,nan,nan
3810,0.0219437,False,0.19999999999999998,0.3,0.25
3811,0.0239753,False,0.3,0.39999999999999997,0.35
3812,0.0239131,False,0.3,0.39999999999999997,0.35
3813,0.0244649,False,1.0,1.0999999999999999,1.0499999999999998
3814,0.022005,False,0.3,0.39999999999999997,0.35
3815,0.0204842,False,0.09999999999999999,0.19999999999999998,0.15
3816,0.0292613,False,0.39999999999999997,0.5,0.44999999999999996
3817,0.0217226,False,0.6,0.7,0.6499999999999999
3818,0.0166245,False,0.0,0.09999999999999999,0.049999999999999996
3819,0.0252798,False,0.6,0.7,0.6499999999999999
3820,0.0288088,False,0.39999999999999997,0.5,0.44999999999999996
3821,0.0200498,True,nan,nan,nan
3822,0.0196274,True,nan,nan,nan
3823,0.0279217,False,0.3,0.39999999999999997,0.35
3824,0.022553,False,0.19999999999999998,0.3,0.25
3825,0.0251641,False,0.39999999999999997,0.5,0.44999999999999996
3826,0.0172785,False,0.09999999999999999,0.19999999999999998,0.15
3827,0.0274181,True,nan,nan,nan
3828,0.0215181,True,nan,nan,nan
3829,0.0186951,False,0.09999999999999999,0.19999999999999998,0.15
3830,0.020468,False,0.19999999999999998,0.3,0.25
3831,0.0227105,False,0.09999999999999999,0.19999999999999998,0.15
3832,0.0273453,False,0.5,0.6,0.55
3833,0.0220073,False,0.09999999999999999,0.19999999999999998,0.15
3834,0.0272529,False,0.39999999999999997,0.5,0.44999999999999996
3835,0.0287867,True,nan,nan,nan
3836,0.0253871,False,0.19999999999999998,0.3,0.25
3837,0.0287034,True,nan,nan,nan
3838,0.028418,False,0.7,0.7999999999999999,0.75
3839,0.0257375,False,0.8999999999999999,1.0,0.95
3840,0.0190264,False,0.19999999999999998,0.3,0.25
3841,0.0217645,False,0.09999999999999999,0.19999999999999998,0.15
3842,0.015256,False,0.0,0.09999999999999999,0.049999999999999996
3843,0.0267921,False,0.19999999999999998,0.3,0.25
3844,0.0240962,True,nan,nan,nan
3845,0.016597,False,0.0,0.09999999999999999,0.049999999999999996
3846,0.0152268,False,0.09999999999999999,0.19999999999999998,0.15
3847,0.0225329,False,0.09999999999999999,0.19999999999999998,0.15
3848,0.0223648,False,1.3,1.4,1.35
3849,0.0162514,False,0.0,0.09999999999999999,0.049999999999999996
3850,0.0255765,False,0.19999999999999998,0.3,0.25
3851,0.0256917,False,0.3,0.39999999999999997,0.35
3852,0.0256962,True,nan,nan,nan
3853,0.0291449,True,nan,nan,nan
3854,0.0178395,True,nan,nan,nan
3855,0.0166369,False,0.19999999999999998,0.3,0.25
3856,0.0177638,True,nan,nan,nan
3857,0.0165667,True,nan,nan,nan
3858,0.0188319,True,nan,nan,nan
3859,0.0245533,True,nan,nan,nan
3860,0.0216642,False,0.09999999999999999,0.19999999999999998,0.15
3861,0.0270034,False,0.5,0.6,0.55
3862,0.0261807,False,0.19999999999999998,0.3,0.25
3863,0.0198446,False,0.39999999999999997,0.5,0.44999999999999996
3864,0.0229217,False,0.3,0.39999999999999997,0.35
3865,0.0165096,False,0.09999999999999999,0.19999999999999998,0.15
3866,0.0263609,False,0.19999999999999998,0.3,0.25
3867,0.0180999,False,0.0,0.09999999999999999,0.049999999999999996
3868,0.0251454,False,0.5,0.6,0.55
3869,0.0262726,False,0.19999999999999998,0.3,0.25
3870,0.016434,False,0.0,0.09999999999999999,0.049999999999999996
3871,0.0289739,False,0.19999999999999998,0.3,0.25
3872,0.0216106,False,0.6,0.7,0.6499999999999999
3873,0.0253187,True,nan,nan,nan
3874,0.0210984,True,nan,nan,nan
3875,0.0266539,False,1.0999999999999999,1.2,1.15
3876,0.0249796,False,0.5,0.6,0.55
3877,0.0295603,False,1.0,1.0999999999999999,1.0499999999999998
3878,0.0185565,False,0.09999999999999999,0.19999999999999998,0.15
3879,0.0189061,False,0.19999999999999998,0.3,0.25
3880,0.0284119,True,nan,nan,nan
3881,0.0169228,True,nan,nan,nan
3882,0.0179189,False,0.0,0.09999999999999999,0.049999999999999996
3883,0.0161933,False,0.09999999999999999,0.19999999999999998,0.15
3884,0.0235998,False,0.19999999999999998,0.3,0.25
3885,0.0200257,True,nan,nan,nan
3886,0.0291373,False,0.19999999999999998,0.3,0.25
3887,0.0234158,False,0.19999999999999998,0.3,0.25
3888,0.026131,False,0.3,0.39999999999999997,0.35
3889,0.0285699,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
3890,0.0183608,True,nan,nan,nan
3891,0.0174914,True,nan,nan,nan
3892,0.0197896,False,0.6,0.7,0.6499999999999999
3893,0.0298379,False,0.3,0.39999999999999997,0.35
3894,0.0179099,False,0.09999999999999999,0.19999999999999998,0.15
3895,0.0268951,True,nan,nan,nan
3896,0.0228463,False,0.39999999999999997,0.5,0.44999999999999996
3897,0.0188871,False,0.09999999999999999,0.19999999999999998,0.15
3898,0.0209278,True,nan,nan,nan
3899,0.0201595,False,0.09999999999999999,0.19999999999999998,0.15
3900,0.0298218,False,0.3,0.39999999999999997,0.35
3901,0.0265958,True,nan,nan,nan
3902,0.0277689,False,0.5,0.6,0.55
3903,0.0217897,False,0.5,0.6,0.55
3904,0.0171136,True,nan,nan,nan
3905,0.0210771,True,nan,nan,nan
3906,0.0254787,False,0.19999999999999998,0.3,0.25
3907,0.0258669,False,0.39999999999999997,0.5,0.44999999999999996
3908,0.0195099,False,0.19999999999999998,0.3,0.25
3909,0.0173754,True,nan,nan,nan
3910,0.029048,True,nan,nan,nan
3911,0.0186245,True,nan,nan,nan
3912,0.0166389,False,0.09999999999999999,0.19999999999999998,0.15
3913,0.019859,False,0.09999999999999999,0.19999999999999998,0.15
3914,0.0218304,False,0.5,0.6,0.55
3915,0.0193406,False,0.09999999999999999,0.19999999999999998,0.15
3916,0.0210853,False,0.39999999999999997,0.5,0.44999999999999996
3917,0.0216775,False,0.6,0.7,0.6499999999999999
3918,0.0285559,True,nan,nan,nan
3919,0.0182059,False,1.7,1.7999999999999998,1.75
3920,0.0238966,False,0.19999999999999998,0.3,0.25
3921,0.0154036,True,nan,nan,nan
3922,0.0262427,False,0.39999999999999997,0.5,0.44999999999999996
3923,0.0219938,True,nan,nan,nan
3924,0.0253872,True,nan,nan,nan
3925,0.0280939,False,0.19999999999999998,0.3,0.25
3926,0.0259353,True,nan,nan,nan
3927,0.0276303,True,nan,nan,nan
3928,0.0192522,False,0.3,0.39999999999999997,0.35
3929,0.0180551,False,0.09999999999999999,0.19999999999999998,0.15
3930,0.0256915,True,nan,nan,nan
3931,0.018673,False,0.19999999999999998,0.3,0.25
3932,0.0244526,True,nan,nan,nan
3933,0.0216461,True,nan,nan,nan
3934,0.0205433,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
3935,0.0219383,False,0.19999999999999998,0.3,0.25
3936,0.0252047,True,nan,nan,nan
3937,0.0155518,True,nan,nan,nan
3938,0.0200712,False,0.3,0.39999999999999997,0.35
3939,0.0180946,True,nan,nan,nan
3940,0.0231849,True,nan,nan,nan
3941,0.0231354,False,1.0999999999999999,1.2,1.15
3942,0.021972,True,nan,nan,nan
3943,0.0223385,True,nan,nan,nan
3944,0.0229324,True,nan,nan,nan
3945,0.0174636,True,nan,nan,nan
3946,0.0272786,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
3947,0.0185866,False,0.09999999999999999,0.19999999999999998,0.15
3948,0.0169805,False,0.0,0.09999999999999999,0.049999999999999996
3949,0.0245915,False,0.5,0.6,0.55
3950,0.0233217,False,0.19999999999999998,0.3,0.25
3951,0.0276605,False,1.2,1.3,1.25
3952,0.0277441,False,1.2,1.3,1.25
3953,0.0213011,True,nan,nan,nan
3954,0.029441,False,0.19999999999999998,0.3,0.25
3955,0.0298206,False,0.5,0.6,0.55
3956,0.0260604,False,0.6,0.7,0.6499999999999999
3957,0.0212708,False,0.09999999999999999,0.19999999999999998,0.15
3958,0.0223267,False,0.19999999999999998,0.3,0.25
3959,0.0162935,True,nan,nan,nan
3960,0.0228193,True,nan,nan,nan
3961,0.0177163,False,0.19999999999999998,0.3,0.25
3962,0.0291971,False,0.3,0.39999999999999997,0.35
3963,0.0215244,False,0.09999999999999999,0.19999999999999998,0.15
3964,0.0279075,True,nan,nan,nan
3965,0.0158334,True,nan,nan,nan
3966,0.0292494,False,0.6,0.7,0.6499999999999999
3967,0.0279261,True,nan,nan,nan
3968,0.0210454,False,0.09999999999999999,0.19999999999999998,0.15
3969,0.0225161,False,0.09999999999999999,0.19999999999999998,0.15
3970,0.0294674,False,0.19999999999999998,0.3,0.25
3971,0.0163884,False,0.0,0.09999999999999999,0.049999999999999996
3972,0.0188754,False,0.09999999999999999,0.19999999999999998,0.15
3973,0.0244866,False,0.3,0.39999999999999997,0.35
3974,0.0183355,False,0.19999999999999998,0.3,0.25
3975,0.0243282,True,nan,nan,nan
3976,0.0243392,True,nan,nan,nan
3977,0.0239742,True,nan,nan,nan
3978,0.0252242,False,0.6,0.7,0.6499999999999999
3979,0.0235078,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
3980,0.0155572,True,nan,nan,nan
3981,0.0217577,False,0.6,0.7,0.6499999999999999
3982,0.0215156,True,nan,nan,nan
3983,0.0199311,False,0.09999999999999999,0.19999999999999998,0.15
3984,0.0216495,False,0.09999999999999999,0.19999999999999998,0.15
3985,0.0173723,False,0.09999999999999999,0.19999999999999998,0.15
3986,0.0186801,True,nan,nan,nan
3987,0.027591,True,nan,nan,nan
3988,0.0263825,True,nan,nan,nan
3989,0.0251322,False,0.19999999999999998,0.3,0.25
3990,0.0183099,False,0.39999999999999997,0.5,0.44999999999999996
3991,0.0188219,False,0.39999999999999997,0.5,0.44999999999999996
3992,0.0207203,False,0.19999999999999998,0.3,0.25
3993,0.0265929,True,nan,nan,nan
3994,0.0215072,True,nan,nan,nan
3995,0.0176919,False,1.0999999999999999,1.2,1.15
3996,0.0224609,False,0.19999999999999998,0.3,0.25
3997,0.0152516,False,0.19999999999999998,0.3,0.25
3998,0.0283639,False,0.3,0.39999999999999997,0.35
